sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
ae139fbd06adb4b24850eb9eee3b5a6d.csv,1.9,1.9,2,1.3,1.9,2,2,0.6,2,1.9,1.9
ae22a28fc2bd5d4adedefd964e7db054.csv,1.9,1.9,1.7,2,1.9,2,1.9,0.8,2,2,1.7
ae22b9b3eab0ffdb55b8e052dcfbf1f6.csv,1.9,1.9,1.9,1.9,1.9,2,2,0.7,1.6,2,1.9
ae351d7bb27a0e20e3bef8ee3cd3a360.csv,2,1.9,1.9,2,2,1.9,1.9,1.6,1.9,2,1.9
ae35692dbe4bca804d8ed1913f260664.csv,1.9,1.5,2,1.9,1.9,1.8,1.8,0.7,2,2,2
ae496b08ff8e4c8b307d456d1080b7cf.csv,1.7,1.9,1.9,2,1.9,2,2,0.6,2,2,1.9
ae4c6517fc86c3a32a8ad2242953a2f5.csv,2,1.5,2,1.9,2,2,1.8,1.7,1.8,1.9,1.9
ae4fcd1acb25fea6445296fe9a8bcafb.csv,2,1.9,1.9,1.9,1.5,1.9,1.9,0.5,2,1.9,2
ae578a3ee97527ab3faab4a87291dc97.csv,1.9,0.6,2,2,1.9,1.8,1.9,0.7,2,1.9,1.9
ae5f9ac0198caeaf9588489873ce1741.csv,1.9,1.9,2,1.9,2,1,1.5,0.9,1.9,1.9,1.9
ae6340835aac90be8169d844d9302298.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.3,2,1.9
ae78c5ff20c250d0a8016eed97f7ae6b.csv,1.9,1.5,1.9,2,1.3,1.9,2,0.6,1.9,1.9,1.9
ae7a06b503954017371608e75e304368.csv,1.9,1.8,1.9,2,1.9,1.9,2,0.6,1.9,1,2
ae7f2ff10c4e78f354dd0022dac3ff2f.csv,1.9,1.5,2,1.9,2,1.9,1.9,0.7,2,2,1.6
ae86dba16ad82def95585675ae378462.csv,2,1.5,1.9,2,2,1.5,1.9,0.7,1.6,1.9,2
ae88d24845484e6c8168a461bc90d154.csv,1.9,1.5,2,2,2,2,1.9,0.7,1.9,1.9,1.3
ae898f00e855816b2f9a5675ad68fa7f.csv,2,1.9,0.6,2,2,1,2,0.8,2,1.9,2
ae8a0be40353102e3cf8ab657e0bfe39.csv,1.9,1.5,2,2,1.9,2,1.8,0.7,1.8,1.9,2
aea4480cefa68d9c1d1c62dc771ea1c8.csv,1.9,1.5,2,2,0.5,1.8,1.9,0.7,2,2,2
aea845a16c83461ff8190d2d43f19106.csv,1.9,1.5,2,2,0.6,1.8,1.9,0.6,1.9,2,2
aeaf0a891cab3b5a3dcd7e42786d8cd1.csv,1,1.5,2,2,1.9,1.9,2,0.6,1.9,2,2
aeaf7d1e95a66ddd77da781078ca90da.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.6,1.1,2,1.9
aeafe78085fc733c58cebc83a17364f5.csv,2,1.4,2,2,2,1.6,2,0.8,2,2,2
aec37a5faab85a5853c933918d17f4a3.csv,2,1.5,1.9,2,2,1.1,1.9,0.7,2,2,1.8
aed7af6e15304595f4506b87b9bfb4ca.csv,1.9,1.5,2,2,2,1.5,2,0.8,1.9,1.6,2
aedba2626c04b5798b7bbba57e1bee3d.csv,2,1.5,1,2,2,1,0.9,0.8,1.9,1.9,2
aedc455ad336cdc3cc6c0fe861828eab.csv,2,1.9,1.9,2,1.9,1.9,1.9,0.6,1.9,2,1.9
aede8651a11bb81b0cb335a8666281f8.csv,1.9,1.9,1.9,2,2,1.9,2,0.6,1.4,2,1.9
aee03eb577bb91d670fcaa425842a847.csv,1.2,1.5,1.9,2,2,1,2,1,2,1.9,1.8
aeeb836424da88d4310c8e6b25b4a09a.csv,1.9,0.5,1.9,2,2,1.9,1.9,0.7,2,2,1.9
aeecb8399e7be08fe161dc915456e428.csv,2,1.5,1.9,1.9,2,1.9,1,0.7,2,2,1.9
aef15c88c9734ac0342129786d2e230a.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.5,1.1,1.9,2
af01c50df0c94c88c78215782a995907.csv,2,1.5,1.5,2,1.9,2,2,0.7,2,2,1.8
af08c4a646d96b57fcb7cc91ec535ad4.csv,2,1.9,1.9,2,2,1.9,2,1.8,2,2,2
af09ddaf40c8006a99557d667ebe7a10.csv,1.9,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,1.6
af1dd59104062b5f4405fa59e7bfa2a5.csv,1.9,1.9,2,2,2,1.9,2,0.6,2,1,1.9
af2a0c9da293295b26b93f9497acd4b9.csv,2,1.5,1.9,2,2,1.6,1.9,0.8,0.8,2,2
af2be0b2defc21db484976f061ec5f8e.csv,1.9,1.5,1.9,2,2,1.5,1.9,0.8,1.9,0.8,2
af2ce45df88ab53ccffdc73b2e8ff187.csv,1.9,1.5,2,2,2,2,0.9,0.7,1.8,1.9,2
af2d5b14ea490ea497a78cb4e0f68f3e.csv,1.9,1.5,2,2,1,2,1.9,0.7,1.9,1.9,1.9
af2e8c07e73ce1a3962f551c6e26cf99.csv,2,1.5,1.9,2,2,2,1.8,0.6,1.9,1.9,2
af333acb6175cf30e894a17c993ad730.csv,2,1.9,2,1.9,2,1.9,1.9,0.8,2,2,1.7
af3566263f54930a69cc14a3e6da7d06.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,1.1,2,2
af3bc886695b23e3afcfe0d2ce66e5fb.csv,1.9,1.5,2,0.5,1.9,1.8,1.9,0.7,1.9,1.9,2
af42c7e4a6c724cc229f9a53a5cf5db3.csv,1.9,1.5,2,1.9,1.9,1.8,1,0.7,2,2,2
af49055fd8e93c1c8cf25875738cb772.csv,1.9,1.5,1.7,1.9,1.9,2,2,0.6,2,1.9,1.9
af4b03a2d8bdd48d135147a1923f607b.csv,2,1.5,2,1.9,0.5,1.4,1.9,0.8,2,1.9,2
af4e90d4c508ea2bf46169d1617a280b.csv,2,1.9,2,2,1.9,1.9,1.9,0.7,2,2,1.8
af5168b67bcb606bdbdf40e09099993b.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,1.9,1.8,1.9
af54c864653745b1eda47d36d4e37124.csv,0.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,2,2
af560dd1f6837da39e48da1e8aaf1f40.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,1.3,2
af5776e02968332664faaf724e796fd2.csv,1.9,1.5,2,1.2,1.9,1.8,1.9,0.7,2,2,1.9
af6592b63a73de5e944dfab46611998e.csv,1.9,2,2,2,1.9,1.9,2,0.7,2,1.9,1.9
af65e1abc8cfb4b48dbc38102bacddf2.csv,1.9,0.6,2,2,1.9,1.5,2,0.8,2,2,2
af67283dafaaaed59400cc9ac8672b5e.csv,1.9,1.9,1.8,2,1.9,1.6,1.9,0.8,1.9,1.9,1.8
af6bcec782e1193fdd031e5c92ef923c.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,1.6,2,1.8
af6e38a9a652b0dff35c0a003aa0307c.csv,2,1.9,1.9,2,2,1.9,1.6,0.5,2,1.9,2
af7e8afd2c6c5721b5aacac02250f625.csv,1.9,1.5,2,1.6,2,1.9,1.9,0.7,2,2,2
af83bfef0540d4a93802e2d24ca279bd.csv,1.9,1.5,2,2,1.9,2,1.1,0.6,2,1.9,1.9
af8f9f41d0be2277dae09348c19182a3.csv,1.9,1.5,1.9,1.9,2,1.9,1.9,0.7,2,2,1.8
af94735a6349ee250c5dd2c9b31c449c.csv,2,1.9,1.9,2,2,2,0.7,0.7,1.9,2,1.8
afa17825b7eb0d98c11b0851705297d7.csv,2,1.5,1.9,2,2,1.6,1.1,0.8,2,2,2
afa2f9ced0542270c1b8ed75d47ec812.csv,1.1,1.5,2,1.9,1.9,2,2,0.8,2,1.9,1.8
afa584b6f27ef1922f347e24d9395441.csv,2,1.9,0.9,1.9,1.9,2,2,0.6,2,1.9,2
afb0ded729269a30feed6361bb34509b.csv,2,1.5,2,2,1.9,2,1.8,0.6,1.8,2,1.1
afbcbe427294b46edbb86f34b3600cbe.csv,1.9,1.5,2,1.3,1.9,2,1.8,0.6,1.8,2,2
afbde541f44ccc8114c72ae8d837979c.csv,2,1.5,2,1.9,1.9,1.5,2,0.8,1.6,1.9,2
afc2a5d9729a30189b4f9ba9ad856e46.csv,2,1.9,2,1.9,1.9,1.9,1.9,0.6,2,1.6,2
afc3b7b30811bd6be04b907fe458dc3c.csv,2,1.6,1.9,2,2,1.9,2,0.6,1.9,2,2
afc6144b244560ea3b2210feeba6bba6.csv,2,1.9,2,1.8,1.9,1.9,2,0.7,1.9,1.9,1.9
afc7abb7b35d7cd3a91e342d5cf1db6d.csv,1.9,1.5,2,2,1.9,2,2,0.6,0.8,1.9,1.9
afd2e526c008b8daa8d2f39290db9c2d.csv,2,1.5,1.9,1.9,1.9,2,1.9,0.6,1.3,1.9,2
afd3087bfa31f39892cd508df3d2354e.csv,1.9,1.5,1.1,1.9,1.9,2,2,0.6,2,1.9,1.9
afd65d631d3a3a25d11b35a7bdaba896.csv,1.9,1.5,1.9,2,2,1.4,2,0.8,2,2,2
afdf79b4a13c250cb1371c2712f926ad.csv,2,1.5,1.9,2,1.9,1.6,2,0.6,2,1.9,1.9
afe27df73ee3a0742b2213f9b540838f.csv,1.9,1.9,1.3,2,1.9,2,1.9,0.8,2,2,1.7
afe85c551ffb158880f1982d97c5eea7.csv,1.9,1.9,2,1.6,2,1.8,1.9,0.6,1.9,1.9,2
afe98cea227b99e72bce40175ba7c1af.csv,1.9,1.4,1.5,2,2,1.6,2,0.8,2,2,2
afedd04eb1d0611e36244781f3e3aa58.csv,1.9,1.5,1.3,1.9,1.9,1.9,1.9,0.7,1.9,2,2
afef3d8bd5555eb9fa52c81d7fbbf609.csv,2,1.9,2,1.9,1.9,1.9,1.4,0.6,2,1.9,2
