sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
c5e5b5923d360b0bce2b6f7afd0fe695.csv,0.8,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.9
c5f1857585f198bd6daf37d2661b324f.csv,1.9,1.9,1.9,1.9,1.9,2,1.9,0.7,1.9,2,2
c5fca734d7dff42ecf732ff3e9ee944b.csv,1.9,2,2,2,1.9,2,1.9,0.6,1.9,2,1.9
c609363104040015fc5fb0f6ee5825bb.csv,2,1.9,2,1,2,1.9,1.9,0.8,2,2,1.8
c60c7ac31ca9ed2e0f6c6d9088eda002.csv,2,1.9,2,1.9,1.2,1.9,2,0.8,2,1.9,1.7
c60fc5456b3b2d8ee2a36a7beddf4f58.csv,2,1.5,1.9,2,2,1.6,1.9,0.7,2,2,1.8
c61ce03398aa46f881f9df55757c2f67.csv,1.9,0.7,2,1.9,1.9,1.8,2,0.7,2,2,2
c61e7e38580ddcff95a18bdba9145e27.csv,1.9,1.5,1.9,2,2,1.6,1.9,1.5,1.9,2,2
c61f63fd314795c9d2cc3b97e80665ca.csv,1.9,1.9,1.9,1.9,2,2,1.9,0.7,1.9,2,1.8
c621b80c525902091654a224be59cd61.csv,2,1.9,1.9,1.9,2,2,1.6,0.7,1.9,2,1.8
c6294fee5ceaae282ec68649765c6abd.csv,2,1.9,0.8,2,1.9,2,1.9,0.6,1.9,1.9,1.9
c6323204d117a302dee540e0bcb09202.csv,1.9,1.9,1.9,1.9,0.5,1,1.9,0.9,1.9,2,1.9
c647b08ad8ee9030daa3e63bcae8c7eb.csv,1.9,1.9,1.8,2,1.9,2,2,0.7,2,2,1.9
c64bcb8db86aef87198ca6a378677f1c.csv,1.9,1.5,1.9,2,1.9,1.8,1.9,1.2,2,2,2
c64e1d5fbeb244f4b6416780fadf459e.csv,2,1.5,2,1.9,2,2,1.8,0.7,0.6,1.9,1.9
c64f5ccee39233b677ba8ff4ff8e4328.csv,1.9,1.1,1.9,2,2,2,1.9,0.7,1.9,2,1.8
c65b6af6fe2a26abb0a2e941c63249db.csv,2,1.5,1.9,2,2,1.6,1.8,0.8,2,2,1
c65e63508528772b83fd37795af3a0fa.csv,1.9,1.9,1.9,2,2,1.9,1.9,0.7,2,2,1.9
c66b198d82a2bd14bbc77205b4228977.csv,1.9,1.5,2,1.9,1.9,1.9,2,0.6,1.9,1.9,1.9
c671557c20c130eb8164cdda4ced9543.csv,2,1.8,2,1.9,1.9,1.8,1.9,1.5,1.9,2,2
