sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
15f76cdf6745c2426d2b1591b35fd551.csv,1.9,1.8,0.8,2,2,1.9,2,0.6,1.9,2,2
15fce19bc52da46d3e6a20d8835eb876.csv,2,1.9,2,1.9,1.2,1.9,1.9,0.6,2,2,2
160221ab5ee4589992927a0da13777b4.csv,1.9,1.5,2,2,2,1.2,2,1.1,1.9,1.9,1.8
160416224df910adcba39952d3976969.csv,2,1.8,1.9,2,2,1.8,1.9,0.7,2,2,1.8
16098b40b1c5faaddb69cecad56730bc.csv,2,1.5,2,0.8,1.9,1.5,2,0.8,1.9,1.9,2
1611c8a94ec4571eb7fbd3ed82f97632.csv,1.9,1.5,1.6,2,1.9,2,1.9,0.6,2,1.9,2
161c89cb637afeba22174ed124167b30.csv,2,1.9,1,1,2,1,2,0.8,2,2,2
1636edfc6bdd22e8641b43d50043e1ec.csv,2,1.7,2,2,1.9,1.5,2,0.8,1.9,2,1.9
16472a77e926b059f4be64493bc876e9.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,1.1,2,2
1657a1fde5ed364d9af8e81cdd199490.csv,1.9,1.5,2,2,2,2,1.9,0.7,1.9,1.9,1.1
165a0c27bae6b2c9cf0abb75a95339ea.csv,1.9,1.5,1.9,2,2,1,0.9,0.9,2,1.9,1.8
1667536bfa01aaa8f37e9ded08c18962.csv,2,1.9,1.9,2,2,1.8,1.3,0.8,1.9,1.9,1.8
166b27409231bfb031b895ebe04bb546.csv,2,1.5,1.1,1.9,2,1,2,0.8,2,2,2
1677e8161a6809a942dc2334c3372f3e.csv,1.9,1.9,1.9,2,1.5,2,2,0.7,2,1.9,1.8
167981e9da911fe05ab96c62857a1894.csv,1.9,1.8,1.9,2,0.7,1.9,2,0.6,1.9,2,2
167e2d624fe5495e3d1b15500950acb1.csv,1.9,1.9,1.9,2,1.9,2,2,0.7,2,1.6,1.9
167f08d8d5a108b745fb71779d8082ad.csv,1,1.5,2,1.9,1.9,1.8,1.9,0.7,1.9,2,2
168367576367777cbf4d0983724ef96e.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,2,2,1.8
16837c4b16281a52d80974a9f0370b2b.csv,1.9,1.9,2,2,1.9,2,2,0.7,2,1.8,1.9
16a2365f9b915e13a2486c61b33baf45.csv,2,1.9,1.9,2,2,1.9,2,0.9,2,1.9,2
16a41cd000a626ab2adaa6c53f26380f.csv,2,1.9,0.8,1.9,1.9,1.9,2,0.6,2,1.9,2
16ad9843efb112682e668f6221eec59b.csv,0.6,1.9,2,2,1.9,1.8,1.9,0.7,2,2,1.9
16b046398014abbc5146f3028d3e8638.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,1.9,1,1.9
16b60f9497d9a6b1b58d52d3b2d61157.csv,1.9,1.5,2,2,1.9,2,1.9,1,1.9,2,1.9
16b9a0d79a5515219f46c537890158b8.csv,1.9,1.5,2,2,1.9,1.8,2,0.7,1.9,1.2,2
16baaa3ddb1681c734bc33d8566c6c67.csv,2,1.5,2,1.3,2,1,2,0.8,2,2,2
