sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
a68d1b35d2fcd842c68f9a574b773564.csv,1.9,1.9,2,2,1.9,0.8,2,0.7,2,1.9,1.9
a690947d232f72562076cd36984067db.csv,2,1.8,2,1.9,2,1.7,1.9,0.7,1.9,1.9,2
a694586cb42ed19fdbef84da5846e315.csv,1.9,1.5,0.5,2,1.9,1.8,1.9,0.7,1.9,2,2
a699477c30b517a6f913e5cbc55e31fa.csv,2,1.9,2,2,1.9,1.8,1.9,0.8,1.9,1.9,2
a69b704885cf171431ca231f88ce8097.csv,1.9,1.5,1.9,2,0.5,1.6,2,0.8,2,2,2
a6ae663cb381192d8dc8ae001fc7abf6.csv,2,1.8,2,1.9,2,1.8,1.9,0.7,1.9,0.5,2
a6bbed7e57e837c23d70806b4d8fa1ec.csv,2,1.5,2,2,1.9,2,1.9,1.2,2,2,1.8
a6bf232d9d74e268edcf3996cdcca936.csv,1.9,1.9,1.6,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
a6cf6e7715e439dec47f1590d125e60d.csv,2,1,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
a6d49e73edd5fc55ee3472021054fe97.csv,1,1.5,1.9,2,2,1.6,1.9,0.8,2,2,2
a6d686066028deb552eb94e6cbf99084.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,1.2
a6ec562725376a3d269611c9e66c6ae7.csv,2,1.9,2,1.9,1.9,1.9,1.8,0.6,2,1.9,2
a6efbc0584383a1eb319204500d146d4.csv,1.9,1.5,2,2,2,1.1,2,1,2,1.2,1.8
a6f17ce19bbc39d5e022da0a939dca90.csv,2,1.8,2,1,1.9,1.4,2,0.8,2,1.9,2
a6f744b5156c8ea12045ea7bf1ea353f.csv,0.7,1.9,2,2,2,1.9,1.9,0.7,1.9,2,1.8
a6fb1cfbaa31ebcc90ffc843afb16865.csv,2,1.5,1.9,1.9,2,2,2,0.7,1.4,2,1.9
a6fe18bbc1d9713e61ecc61613d43fe6.csv,2,1.9,0.8,1.9,2,1.9,1.9,0.6,2,2,2
a7039a4748e1dd4e5fefb54e99d79e26.csv,2,1.5,1,2,2,1,1.9,0.5,1.9,1.9,2
a70a8e60a0a6601b57ff43c8c566c90b.csv,2,1.9,1.3,2,1.9,1.8,1.9,0.6,1.9,1.9,2
