sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
12e418b67a3ce712836fa3d88c6a9812.csv,2,1.5,2,1.9,1.8,1.4,1.9,0.8,2,1.9,2
12f4778e4d30903d713dc67c96e8c45a.csv,2,1.9,1.9,2,1.6,2,1.9,0.6,2,1.9,2
12fadfe3b2aa9de3091325eb92c3fbd9.csv,2,1.9,1.9,2,1.9,1.1,1.9,0.6,1.9,1.9,1.9
12fb6407d4415b92c86c537a6443ee64.csv,2,1.9,1.9,2,2,1.8,1.6,0.8,1.9,1.9,1.8
12ff6f51c3378090a10dc5389906580f.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.7
13074265e31ad30f98357fc517a3dc5a.csv,1.9,1.5,2,1.9,1.1,2,1.8,0.6,1.8,1.9,2
130bee6588dfc04374b6fe17a67e75a0.csv,1.9,1.9,1.5,2,2,1.9,1.9,0.7,2,2,1.9
130f5c8b846ff79f3dc480f6120f4a87.csv,1.9,1.5,1.9,2,2,1,1.9,0.7,1.9,1.9,1.9
131020ecd7f1ec95f8015cb2b28a8a6f.csv,2,1.9,1.9,2,2,2,1.9,0.7,1.9,2,1.8
13267bf26834cbe0d9023d02a94c431d.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.7,1.9,2,0.9
133c1fdf6f0aa58bf7ba00c664919198.csv,2,1.9,2,1.5,1.9,1.9,2,0.8,2,1.9,1.8
13433cbe28c01d203623bd948a330faf.csv,2,1.5,2,1.9,1.9,1.4,1.9,0.8,2,1.4,2
134991e0ac9b93a3e1445f6736dc86a2.csv,1.9,1.5,2,1.4,1.9,2,1.9,0.6,2,1.9,1.9
1349f0594b384d9364e6b29c286849fa.csv,2,1.5,1.9,1.9,2,1.9,1.6,0.7,2,2,1.9
134c2c40c2ac1c67a4b6954c21d75823.csv,1.9,1.9,1.9,1.9,1.5,1.9,1.9,0.5,1.9,1.9,2
134ce07c2f7efe190fcc0e9e01f5089d.csv,2,1.8,1.9,1.9,1.9,2,2,0.6,1.8,1.9,2
13546f98b2866f242abfd0ef2ecbebab.csv,2,1.5,2,1.9,1.9,1.9,2,0.8,1.9,0.9,1.8
135e8335ea908a431e596cae4fc3d5e4.csv,1.9,1.5,2,2,2,1.9,2,0.7,1.9,1.9,1.1
136b3c5c973a4e951fd8ca2a37a1c714.csv,1.9,1.5,1.9,2,0.7,1.9,1.9,0.7,2,1.9,1.9
1370c41e3e5af32c3b73a2da551209b1.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.7,1.9,1.4,1.9
1373586754315f0c06387f6c459c3d41.csv,1.9,1.5,1.9,1.7,1.9,1.9,2,0.6,1.9,1.9,1.9
137b2cbbe306a15252f0bd09eac01053.csv,1.9,1.5,2,2,2,1.5,2,0.8,1.9,0.7,2
1380134b4844f55b669e5d6c03b4549a.csv,2,1.9,1.9,1,1.9,2,2,0.6,2,1.9,2
138a75987417bf8339ab475ff52de40d.csv,1.9,1.4,2,2,2,0.5,2,0.8,2,2,2
138c1d3d0d8c8df118f109091c7e36d5.csv,2,1.9,1.9,1.9,1.9,2,1.9,0.5,2,1,2
138ccc1b7938ff59822fb49be62c9944.csv,1.9,1.9,2,2,2,1.8,2,0.6,2,2,2
138e36dc520a471b52579fed534308c3.csv,1.9,0.5,2,1.9,2,1.9,2,0.6,1.9,2,1.9
13ae78015d97acae3023718594541453.csv,2,1.5,2,0.5,1.9,1.4,2,0.8,2,2,2
13b3db00d4e17ca74ff2d9cd9d42d7c4.csv,2,1.5,2,2,1.6,1.5,2,0.8,1.9,2,2
