sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
5b4d0b090dde0a8fab7b729992270f2a.csv,1.2,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.8
5b4dab505ea2c37efcf1c8c8d99d81a2.csv,2,1.9,2,1.9,1.9,2,2,0.8,0.6,2,1.7
5b553ad212305c1c8dd1c127234a5308.csv,2,1.8,2,1.9,1.9,1.9,1.9,0.7,1.9,2,2
5b5f5f63e49e254b254d289a76947f91.csv,2,1.9,2,0.5,2,1.9,1.9,0.8,2,2,1.8
5b620ff0f8a6e2dfa0801ad50c1e1117.csv,2,0.7,1.9,1.9,1.9,2,2,0.6,2,1.9,2
5b67f874d28e0fa4c349a75bd8f7d2f5.csv,1.8,1.5,2,2,2,1.8,1.9,0.7,1.9,1.9,1.9
5b688231110f1b3929e3cbc1e5775011.csv,2,1.5,1.9,1.8,1.9,2,1.9,0.6,2,1.9,1.9
5b6b8986e34ea3e6f37c4dd79e088db0.csv,2,1.3,1.9,2,2,1.9,1.9,0.6,2,2,1.9
5b75c37654847630765d71cd10702703.csv,2,1.5,1.9,2,1.9,2,1.9,0.6,0.9,1.9,1.9
5b7b106326c21ad05c7f2ded785ac410.csv,2,1.9,2,1.9,1.9,2,2,0.8,2,1.5,1.7
5b7ccf5c3cc9cf9f07ce07a0c278425d.csv,1.9,1.5,1.9,2,2,1.2,2,0.8,2,2,0.9
