sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
95fb1eb6b6de56dfad2c4a948b3a7422.csv,2,1.9,2,1.9,2,1.9,1.9,0.8,2,2,1.3
960922a26d7ee4320309343e31eaecf6.csv,1.9,1.5,1.9,1.9,0.9,2,2,0.7,1.9,2,1.9
960b94b613a5a3ea0eb117e0571360e7.csv,2,1.9,1.3,1.9,1.9,2,2,0.6,2,1.9,2
96100f6a8445246360623a5feb619ad3.csv,1.9,1.5,1,2,1.9,2,1.9,0.6,2,1.9,2
96150d7750d06bf41269c76e0de2eb96.csv,2,1.9,2,2,1.9,2,2,1.4,2,1.9,2
96171c5a9310c995cc06e74a539022c9.csv,2,1.9,1.9,2,2,2,1.4,0.7,1.9,2,1.8
961768ac0cc6724ff2270b5b0e54cd98.csv,1.9,1.5,2,0.8,1.9,2,1.9,0.6,2,1.9,1.9
961941f6df3c3e03c11326bf9b531e78.csv,1.9,1.1,2,2,1.9,1.8,2,0.7,2,1.9,1.9
961ba2591146dd9950f360ec2c929e7a.csv,2,1.9,2,2,0.8,1.8,1.9,0.7,2,2,1.8
9624c107c2bb13a429bbb455b8c166f6.csv,1.9,1.5,1.9,1.9,1.9,2,2,0.6,2,1.2,1.9
962689f0e45ba39c7d716974d0b83c75.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.9,2,1.9
963d0f00cdc61bd748b4a0b911626339.csv,2,1.9,1.9,2,2,1.5,1.9,0.8,1.9,1.9,1.8
963df004e40c7c3877381caf4035518e.csv,2,0.5,1.9,2,1.9,2,1.9,0.6,2,1.9,2
964c476b5313ef653c2c8bf764dcd4cb.csv,1.9,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,0.9
964e3d77270749d4ea541e4f0e60865c.csv,1.9,1.9,2,2,2,1.8,1.9,0.6,2,1.2,1.9
96572d8f769dbcb87c80b0795821a094.csv,2,1.5,1.9,1.9,2,2,2,0.7,1.9,2,1.5
965c3cab9ef9657fa171dac573a8e3bd.csv,2,1.9,2,2,1.9,2,1,0.7,1.9,1.9,1.9
966792143af585075dd1d0cf7982ff02.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,2,1.1,2
9667ab1be1778722664eced8f509fcaa.csv,1.9,1.9,1.9,2,2,1.9,2,0.6,1.3,2,1.9
9668ed792cce606a3ebf4aad36e3b789.csv,2,1.5,1.9,2,1.9,1.6,2,0.8,2,2,1.9
9674caaf76bed1e0ced0c30df2efb046.csv,0.6,1.9,2,2,1.9,1.8,1.9,0.6,1.9,1.9,2
968d9d35465d20ff4b93c73d0f67461f.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,1.9,1.6
969541504a220f5b3b7cabfcc1980190.csv,2,1.5,1,2,2,1,1.9,0.9,0.8,1.9,2
9697283037217e7097cebc05e333972e.csv,2,1.5,1.9,2,2,2,1.9,0.7,1.4,2,1.8
969aa5ef062259900654e1033840ec5d.csv,2,1.9,1,1,2,1,2,0.8,2,1,2
969ac6b55caf857b1690685feb88d2b4.csv,2,1.5,2,1.5,1.9,1.5,2,0.8,1.9,1.9,2
96ad956f1ee189240ecf8b76c55ac331.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,0.6,2,2
96b6ec4d5cb7ed324ba4b5ac763b03dc.csv,1.5,1.5,1.9,1.9,2,1.9,1.9,0.7,2,2,1.9
96c5c7781f43accfe027a764e6b57595.csv,2,1.5,1.9,1.9,1.6,1.9,1.9,0.7,2,2,1.8
96c75e2b89ce1dbf720b5c847d95ae5f.csv,1.9,1.9,1.9,2,2,1,2,0.7,1.9,1.9,1.8
96c7ad7306358316f50dfe92b018087b.csv,2,1.9,2,1.4,1.9,1.9,2,0.8,2,1.9,1.8
