sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
090bb9f1dea7c8c534bc3aab2f3fb5eb.csv,2,1.9,2,2,1.4,1.5,1.9,0.8,1.9,2,1.9
090d16d6aa2bed185481d4d29e145f2f.csv,1.9,1.9,2,2,2,1.9,2,0.7,1.9,1.9,2
091638b190ca6973e09acd78912e37e9.csv,2,1.6,1.9,2,1.9,1.9,2,0.7,2,2,1.9
091a28c8820437bd5c84d353f03e6532.csv,0.6,1.9,1.9,2,1.9,2,2,0.6,2,2,1.9
091a916af8e93f38646a89a53b542401.csv,1.9,1.5,2,2,1.9,1.2,2,0.7,1.9,1.9,2
091ff9b9664ab97b979d13e5e5e8958b.csv,1.9,1.5,2,2,1.9,2,1.7,0.6,2,1.9,1.9
092152c0f9104881b5425812ac8b284f.csv,2,1.5,2,2,1.9,1.5,2,0.8,1.9,2,1.3
092282131ee7a4ae1898f9175a8f6a05.csv,1.9,1.2,1.9,2,1.9,2,2,0.7,2,1.9,1.9
092ea7725ea18fa866d7afe2814cdce0.csv,2,1.5,1.9,2,2,2,2,0.7,2,2,1.8
093e84d06ea1c402c1385e7371eddf47.csv,2,1.9,1.9,0.8,1.9,1.9,1.9,0.5,2,1.9,2
09407e3c42c0c8c099156ceae4f2c1fa.csv,1.9,1.9,2,1.9,1.9,2,2,0.9,2,1.9,1.9
0944bc0a8ab2cc2dd30c18ccfa3df700.csv,1.9,1.4,1.1,1.9,2,1.8,2,0.8,2,2,1.9
094777473c1312b334b7faec7ef6e0f3.csv,1.9,2,1.9,2,1.9,2,2,0.7,2,1.9,1.9
