sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
66e63e50401e6e529e2026ea54f3984a.csv,1.9,1.9,2,1.9,2,1,1.3,0.9,1.9,1.9,1.9
66ea7d3b17c462779cf25f3438b66e2a.csv,2,1.9,2,2,0.6,1.5,1.9,0.8,1.9,2,1.9
66eb6c86f9ef02964ab9de4b8b1ad98a.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,0.5,2,1.8
66f0044419c71cdbf5a94c11425913cd.csv,2,1.5,2,1.9,1.9,2,2,0.8,1.2,1.9,1.8
66f5dd3d1ea8bbe261eeea40e4edf151.csv,1.9,1.5,1.9,1.9,1.9,2,2,0.9,1.9,2,1.9
66fc7298b99c5a19dd5409b1c6487dfa.csv,1.9,1.3,1.9,1.9,1.9,1.9,1.9,0.6,1.9,2,1.9
6707ca09f1e6b01a4142abb988844ebb.csv,1.9,1.9,1.9,1.9,1.9,1,1.9,0.9,0.5,2,1.9
670b9c72f0d301000c951b0a160b05e8.csv,1.9,1.8,1.9,2,1.9,1.9,2,0.6,1.9,1.5,2
671075bd63149045f946834788134435.csv,1.9,1.9,1.5,2,1.9,2,1.9,0.8,2,2,1.7
671564d67f9548c0023938cd95010b2b.csv,2,1.9,1.4,2,2,1,2,0.8,2,1.9,2
6716ccd6853e063ad00205bdd83972a6.csv,1.7,1.9,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
671958ad012e07997cc05e51bc17bd9c.csv,1.9,1.9,2,1.6,2,2,2,0.7,2,1.9,1.9
672636af19677d4079106d087c251016.csv,1.9,1.9,1.1,2,2,1.9,1.9,0.7,2,2,1.9
672e07f8de1e7493466847e76e4f7015.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,1.5,2,1.8
6738a2d484d32284e5677328b6f88885.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.7,1.9,0.7,1.9
67390f9ec99e9472ee01cb7e0b0d7b86.csv,1.9,1.1,2,2,2,1.9,2,0.6,1.9,1.9,1.9
673ed17f0346782943b3da0989e763c1.csv,1.9,1.5,2,0.9,1.9,2,1.9,0.6,2,1.9,1.9
6741e1dedb9b60b20e21ddec5c0e2613.csv,1.9,1.9,1.9,2,2,1.6,1.9,0.7,1.9,2,1.8
6742f773a2d00f77ecd8cb63ddc3147c.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,2,1.2
674aea2a59b1e3e27f7a4906ced997a4.csv,2,1.9,2,2,1.4,1.9,1.9,0.8,2,2,1.8
6761f2c26f3132c3485922371dbcb37e.csv,2,1.9,1.9,2,2,1,2,0.8,2,1.1,2
67698f8b48b0238b5e0b3531275e306b.csv,1.3,1.5,1.9,2,1.9,2,2,0.7,2,1.9,1.9
