sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
a8f644d7b119277d03e6893b47d5c028.csv,2,0.8,1.9,2,2,1.9,1.9,0.6,2,2,1.9
a8fb2e2086b34a96f0489a2388c11561.csv,2,1.5,1.1,1.9,2,2,1.9,0.6,2,1.9,2
a8fb44c8c007562416dcfeeffd18f66e.csv,1.9,1.2,2,2,1.9,1.8,2,0.7,2,1.9,1.9
a9018150d166dbc3d5398b9282899690.csv,1.9,1.9,2,2,2,2,2,0.6,2,2,0.7
a90a89c73d89d80bb69ffcd5149d0094.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.4,2,2
a90b83efbb333a03ceed5fcfd9cf7e64.csv,2,1.5,1.9,1.9,1.1,1.9,2,0.7,2,2,1.9
a91e9884eec37c72cae4edae45f22d26.csv,1.9,1.9,2,1.6,1.9,1.8,2,0.7,2,1.9,1.9
a92441c3c1268f0d0c7c421ae1ed0552.csv,1.9,1.9,1.8,2,1.9,0.5,1.9,0.8,1.9,1.9,1.8
a93cfaf4a2243ec42afc82c15a483a02.csv,2,1.9,1,2,1.9,2,1.9,0.6,1.9,1.9,1.9
a93da9ab24114d5bdb650ca17dff2160.csv,1.9,1.5,2,2,2,1.2,2,1,1.7,1.9,1.8
a942c23f58cb5976649c48b5f57b3105.csv,1.9,1.5,1.9,2,0.5,1.8,1.9,0.6,2,2,2
a9524f52704320ed99d8ed10110f000c.csv,2,1.9,1.6,2,2,1.8,1.9,0.7,2,2,1.8
a95297d76b270567898bf235adbf245b.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.9,1.9,2,2
a955dda2ef7ab34e6d033cca98fac20f.csv,1.9,1.5,2,2,1.5,1.5,2,0.8,2,2,2
a9658520231fd3e318321fd38926d884.csv,1.9,1.5,1.9,1.9,1.9,1.9,1.9,0.7,1.9,2,1.7
a96dfa9347eb12b2a8349bcb712dd007.csv,2,1.2,2,1.9,1.9,1.9,1.9,0.7,1.9,2,2
a97745302f6ac70806e968be8a79d056.csv,2,1.5,2,1.9,1.9,2,2,0.8,1.3,1.9,1.8
a9782fc7293c9d818524fce59b81d4e0.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,1.3,2,2
a97c8dcd195d3de252ca10c838e72eb3.csv,1.9,1.9,1.9,1.9,1.9,2,1.9,0.6,1.9,2,2
a986d4b1f668524af1536698a820e2c0.csv,1.9,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
