sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
59811c7c8f73d204cf6069967909f207.csv,1.9,1.5,1.9,2,1.8,1.8,1.9,0.6,2,2,2
5989a4180fa61c01af88cb79d862ae84.csv,2,1.5,1.9,1.9,1.9,2,1.9,0.6,1.2,1.9,2
598de5891e5718b5cdf954a603e79a23.csv,2,1.4,1.9,2,1.9,1.5,1.9,0.8,2,1.9,2
599179a71b25cf917dc23747a31db401.csv,1.9,1.5,2,2,1,1.5,2,0.8,2,2,2
5992a4f8623fef84ef575c792bcc9ace.csv,1.9,1.5,1,1.9,1.9,2,2,0.6,2,1.9,1.9
59939f76fe67ae6e54c3bb1d1f57ee1f.csv,2,1.5,1.9,2,1.9,1.6,1.9,0.8,2,2,1.1
59a0b22ecdb719126c9c860594cde560.csv,1.9,1.4,0.9,2,1.9,1.5,2,0.7,2,2,2
59a1e6688fab0ed49ab7ceb172ee5a05.csv,2,1.5,1.9,2,1.9,1.6,1.9,0.8,2,2,1.3
59a5a99cb3da583cc77594048a8b79e1.csv,2,1.9,1.9,1.3,2,1.9,1.9,0.6,2,2,1.9
59ac176b75da5480e70ff487538d54d9.csv,2,1.8,1.9,1.9,1.9,2,2,0.6,0.7,1.9,2
59afd7163f6cb6bbee8be910884ad3cc.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,1
59b068c61b59ff7cc12d3f66271d3f4a.csv,2,1.9,1.9,2,2,1.8,1.4,0.8,1.9,1.9,1.8
59b2b8003bb5b116561c1d7647cd7dd6.csv,2,1.5,1.9,1,2,2,1.9,0.6,2,1.9,1.9
59b509c6031612273bf3862b8e9de75e.csv,0.5,1.5,2,2,1.9,2,1.8,0.7,1.8,2,2
59bcfb7a02b1d844526d565b5b16fb83.csv,1.9,1.5,2,2,1,1.8,1.9,0.7,2,2,2
59c70c4ca9ba4adb727f710e993c2da8.csv,1.9,1.2,2,2,1.9,1.9,2,0.7,2,1.9,1.9
59ca6a74ffeddce61f8db912552c3e70.csv,2,1.9,1,1,1.3,1,2,0.8,2,2,2
59d342296d9bfe263b21f36227a3a813.csv,2,1.5,2,2,1.9,1.9,2,0.6,1.9,2,2
59d5dd902e6424c999630a6e7f5e0083.csv,1.9,1.5,2,1.9,1.6,1.8,1.9,0.6,2,2,2
59d6385ff823399e1434b8da950c12bc.csv,2,1.9,1.9,1.9,0.6,1.9,1.9,0.5,2,1.9,2
59d6a07a8f839f06109dd937ac5e7e43.csv,0.9,1.4,2,2,1.9,2,1.8,0.7,1.8,1.9,2
59dd752000974a3a601ff4dfcb278e8c.csv,1.9,1.5,2,1.6,2,1.2,2,0.9,1.9,2,1.8
