sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
1a56f88d6ead0e7755ea1333598779b0.csv,2,1.5,1.9,1.3,2,2,1.9,0.6,2,1.9,1.9
1a59a257fc9b56a71c134833a94cfd30.csv,2,1.9,2,1.9,1.9,1.9,1.9,0.6,2,1.7,2
1a5a14262e66390f93310785775060d0.csv,1.9,1.8,2,1.9,2,1.9,1.9,0.7,1.9,1.3,1.9
1a5b5a2d505dd6b68a75143329c54afe.csv,1.9,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,2
1a6a4bd603d2504848b79ae1f57092d2.csv,1.9,1.3,1.9,1.9,1.9,2,2,0.7,2,1.9,1.9
1a729a9b5f9146511046c05acdc0a790.csv,1,1.9,1.9,1.9,1.9,2,1.9,0.5,1.9,2,2
1a77ddf3dcfd7cdcaf37f8b82e7caab8.csv,1.9,0.9,2,2,1.9,1.5,2,0.8,2,2,2
1a7a8fd7944dc20ce14847aefe4e6015.csv,2,1.9,1.9,1.3,1.9,1.9,1.9,0.5,2,1.9,2
1a809aee32bfdf9c1885035eb3273f76.csv,2,1.9,1.9,2,1.9,1.9,1.9,1,1.9,2,1.9
1a89b5923b394533e2b605b0425323e1.csv,1,1.4,2,2,1.9,2,1.8,0.7,1.8,1.9,2
1a8d490911007ff3b535b9636fccddc0.csv,1.9,1.5,1.9,1.9,1.9,1,2,0.6,1.9,2,1.9
1a8ff5dbcd123c2a3f83aebfab2f37a5.csv,2,1.9,1.8,2,1.9,1.8,1.9,0.8,1.9,1.9,1.8
