sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
b9cde4d5bf817eb316dc13ce448ca9c6.csv,1.8,1.5,1.9,1.9,2,2,2,0.7,2,2,1.9
b9d2d745e8cf2752af3c5a6a83da42f1.csv,2,1.8,2,1.9,2,1.8,1.9,0.7,1.9,0.8,2
b9dbff0e059c435ee252af4f9046f133.csv,1.9,1.8,2,2,1.2,1.9,2,0.7,1.9,1.9,2
b9e2d52fd944fedee56822cbfd58d3cc.csv,1.9,1.5,1.9,2,2,0.9,1.9,0.8,1.9,2,2
b9e434db0b3fc3b0ac060ba5b657cbd0.csv,1.9,1.5,1.9,2,2,1.6,0.7,0.8,2,2,2
b9e7363d90030a818fd6cfa2fd715181.csv,1.3,1.5,1.9,2,1.9,2,1.9,0.7,2,2,1.9
b9e7f28e63e3be1fe0285a6bd1d6fee7.csv,1.9,1.5,1.6,2,1.9,2,2,0.7,2,1.9,1.9
b9e8fcbd0394328b9945a2939bf976eb.csv,2,1.9,0.7,2,1.9,1.8,1.9,0.6,1.9,1.9,2
b9f35c7c90dc002adb9d194c4b96e893.csv,1.9,1.9,1.9,1.9,1.9,2,2,0.7,1.5,2,1.9
b9f5c532c1d7e3e33bf58247c143f0ae.csv,2,1.7,1.9,2,2,1.5,1.9,0.7,2,2,1.9
b9f6fde4e8f7710c73cd38403785aa33.csv,1.9,1.9,1.9,2,2,0.9,2,0.6,2,2,1.9
