sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
6f600180d71aab0f7b12038e671868f8.csv,1.6,1.5,2,1.9,1.9,2,2,0.8,2,1.9,1.8
6f707647606a1479430173e85adee789.csv,1.9,1.5,2,2,2,1.2,2,0.9,2,2,0.9
6f773fba6cd972aeabf22efd93b5d17b.csv,1.9,1.9,1.9,1.9,1.9,1,1.9,0.9,1.8,2,1.9
6f85d55bf106cfb8d927408906b0afba.csv,2,1.5,2,0.5,1.9,1.5,2,0.8,1.9,1.9,2
6f8c779c3cd653c4b7e258a4a92b92eb.csv,1.9,0.7,1.9,1.9,1.9,2,2,0.7,1.9,2,1.9
6f8dc0c8f9bd85c3729e9715578e2462.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.5,1.7,1.9,2
6f8ef2b3e962592095f8f219cb4cfdf8.csv,1.2,1.5,2,2,1.9,2,1.8,0.7,1.8,2,2
6fa1d513ee7561481ef1c8446f0fd68c.csv,2,1.9,1,1,1.3,1,2,0.8,2,1,2
6fa3234d29da1dbff75b5a1525f47d2b.csv,1.9,1.5,1.9,2,2,1.3,1.9,0.7,1.9,1.9,1.9
6fa54bf1b1b6d04b527af4334db4ef70.csv,2,1.9,1.9,2,1.3,2,1.9,0.6,2,1.9,2
6fa8c01676678884d0d0caefefdd4954.csv,1.9,1.9,2,1.9,2,1.8,1.9,0.6,1.8,1.9,2
6fab1d1b425d8dfcea4508bcd274c20a.csv,1.9,1.3,2,2,2,1.9,2,0.7,1.9,1.9,2
