sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
2982efa5be18ac5f2fa7e55956838ceb.csv,2,1.9,2,1.9,1.9,1.9,1.9,0.6,2,0.8,2
2987582e33b191de3c4bdd884ebc86e4.csv,1.1,1.5,2,2,1.9,1.9,2,0.6,1.9,2,2
29880ee538a95cf78c38c9026439006c.csv,1.9,1.9,1.9,2,2,1.8,1.9,0.6,2,2,2
298b4b22ed35af75c21e1a89442f7d51.csv,1.9,1.5,2,2,1.9,2,0.7,0.7,2,1.9,1.9
298fbc3c3cf57edb381769ae106e14a9.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.5,0.7,1.9,2
298fc7c4b7bb02de2e4f6c7deff79c2f.csv,2,0.8,1.9,2,1.9,2,1.9,0.6,2,1.9,2
29a1c07f6d70552c6f128b1f5f30fd92.csv,2,1.9,1.9,2,2,1.9,0.6,0.6,1.9,2,2
29a36c9103fc55095173e975effcc9fb.csv,1.8,1.5,2,1.9,2,1.5,2,0.8,2,1.9,2
29a9f97e1c3bb30e599d501de81b98b2.csv,2,1.9,2,1.5,1.9,1.9,1.9,0.7,1.9,1.9,1.9
29ae33180fb3e5916ae2dc33a5958ce8.csv,2,0.9,2,2,1.9,2,1.9,0.7,1.9,1.9,1.9
29b5f96b96ed7ebd33d028502079a8fe.csv,1.9,1.9,1.9,1.9,1.1,1.9,1.9,0.5,1.9,1.9,2
29b70ff4413a518e67969b8169a3d6dc.csv,2,0.9,1.9,1.9,1.9,1.9,1.9,0.5,2,1.9,2
29bd964ce9320475c7293be4f49e5bd6.csv,1.6,1.5,1.9,2,1.9,2,2,0.7,2,1.9,1.9
29bf657e06eff7f89843f811671d6c57.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,1.8,2,2,2
