sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
23abbef1391a80e8db4e921b1df9d6dc.csv,1.9,1.5,1.9,1.2,2,1.2,2,0.8,2,2,2
23b7f32a098b24892c7218e1b1212d1d.csv,1.9,1.9,1.8,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
23c288cdae704894806db5bb5f4ba3f4.csv,1.9,1.5,2,0.8,1.9,2,1.8,0.6,1.8,2,2
23da411acefd4d53c1af51e8957a7895.csv,1.9,1.9,1.9,1.1,2,2,1.9,0.7,1.9,2,1.8
23dba742d568b24b32cd962630016798.csv,0.5,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,2
23eaaf8aafb2662bb6ae7179ef4bc444.csv,2,1.5,2,1.9,1.9,1.4,1.9,0.8,2,0.7,2
23fd4c73dd9b8dc1e65fb48e81e528f5.csv,1.2,1.5,1.9,2,1.9,2,1.9,0.6,2,1.9,2
23fe68ad9c2617ab2574ee077f3f2203.csv,1.9,1.5,2,1.9,1.7,2,1.8,0.6,1.8,1.9,2
24000bf9f805d2df57ebb50c3c5d867e.csv,1.9,1.5,1.2,1.9,2,1.9,1.9,0.7,2,2,1.9
240b5196f8217f143fd2e33a91c20019.csv,2,1.9,2,2,1.9,1.5,1.8,0.8,1.9,2,1.9
24209d035e2ceeb3de9f7633cf65c920.csv,2,1.5,2,1.9,2,1.9,1.9,0.6,1.9,1.2,2
2431d2dda69f4b3bff231c23b06ef1f8.csv,1.9,1.5,2,1.1,2,1.9,1.9,0.7,2,2,2
243929543b53a755b2076da83a551d8d.csv,1.9,1.8,1.9,0.7,1.9,1.9,2,0.6,1.9,1.9,2
2441ca4b94873c42ea45b7a55f2bd220.csv,1.9,1.5,2,2,1.8,2,1.8,0.7,1.8,1.9,2
244526404f12eaa79949c4ce305a880d.csv,1.9,1.9,2,2,1.9,2,1.9,1.1,1.9,2,1.7
2456d81d29426c8a2dd7a81de590f9f5.csv,2,1.5,2,1.9,2,2,1.8,0.7,1.8,1.9,1.9
245d3b8e83f497e452f4e3e0c42cbaad.csv,2,1.9,2,1.9,1.1,1.9,2,0.8,2,1.9,1.7
2461fac25d6a990786c37b04f36a27cb.csv,1.9,1.9,1.9,2,2,1.5,2,0.7,1.9,1.9,1.8
2465654e3771ab134be67f2947f608b0.csv,1.6,1.9,1.9,2,2,1.5,1.9,0.8,2,2,1.9
