sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
3215ef47e3bcc7d6c05505516ecfd0c7.csv,1.9,1.4,1.9,2,1.9,0.5,2,0.7,2,2,1.9
322da665faa1c4332d4fa9b61511665b.csv,2,1.9,1.9,1.9,2,1.9,1.9,0.6,2,2,1
324ed66b2faad36a8dd21d17d7dc8102.csv,1.9,1.9,1,2,2,2,2,0.7,2,2,1.8
32581580452fa3162f5ae9de11228603.csv,1.9,1.5,2,2,1.1,2,1.9,0.7,1.9,1.9,1.9
325e91a24ef0035acba14ddb39761896.csv,2,1.1,1,1,2,1,2,0.8,2,2,2
326d1d3f754d2d5d5d188216d331a693.csv,1.9,1.5,2,2,2,1.2,2,0.9,1.2,1.9,1.8
327123d40ff1b028bcc2248689191f16.csv,2,1.9,1.9,1.9,1.9,1.9,2,0.6,1.1,1.9,2
3272823fa564d55126d71fe527f8b62b.csv,2,1.9,0.7,2,1.9,2,2,0.6,2,1.9,2
327677dcd3131e26726eabe9a87b027e.csv,1.9,1.7,1.9,2,1.9,2,2,0.7,2,1.9,1.9
3277a4d48a2baa2c8cfb846ea7bcb936.csv,2,1.5,2,1.9,1.9,1.2,2,0.8,1.9,1.9,1.8
327eb0345a6f5ff52b77c814f96e71fd.csv,1.9,1.5,0.7,2,2,1.2,2,0.9,2,2,1.9
3280414657fe0411bc36d814e4bda665.csv,1.9,1.9,1.9,2,2,1.9,1.7,0.6,1.9,2,1.9
3284fffab2f05c55543f1b70297af1a1.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,2,1.5,2
328670799d9b97a872342544aed3cc5b.csv,1.9,1.5,1.9,1.9,1.9,0.9,2,0.6,1.9,2,1.9
328b3140a1e2a49f79441fb53358ba3e.csv,1.9,2,2,2,2,1.9,2,0.7,1.9,1.9,2
32904e25b3d9d6a81d885a10f2a272a5.csv,2,0.9,2,2,2,2,2,0.7,1.9,1.9,1.9
329487d0d727d8f542e8a8f2d26f2220.csv,1.6,1.9,1.9,2,1.9,2,2,0.6,2,2,1.9
32999c5a8a74f545974444f05c711dfa.csv,2,1.5,1.9,2,1.4,2,1.9,0.6,2,1.9,1.9
329b3069ac7b24f73b3b1620e37235c6.csv,1.9,1.5,2,2,2,1.9,2,1,1.9,1.9,1.9
329db3dda9b2a66eb59b92833d9c26eb.csv,2,1.8,1.9,1.9,1.9,2,2,0.6,0.9,1.9,2
32a71e3fbcf8df93a47b192ccff4bb22.csv,1.9,1.7,2,2,1.9,1.8,1.9,0.7,2,1.9,1.9
32aae29bc275e8b766fc1d78eff018ee.csv,1.9,1.5,1.2,2,1.9,2,1.9,0.6,2,1.9,2
32b111953035f3cb1819544a56f75cb2.csv,0.6,1.5,2,2,1.9,1.8,1.9,0.7,1.9,1.9,1.9
32b616c00a6cb99f942d938449dd3fb0.csv,1.9,1.9,1.9,2,1.2,2,2,0.6,2,2,1.9
