sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
afb0ded729269a30feed6361bb34509b.csv,2,1.5,2,2,1.9,2,1.8,0.6,1.8,2,1.1
afbcbe427294b46edbb86f34b3600cbe.csv,1.9,1.5,2,1.3,1.9,2,1.8,0.6,1.8,2,2
afbde541f44ccc8114c72ae8d837979c.csv,2,1.5,2,1.9,1.9,1.5,2,0.8,1.6,1.9,2
afc2a5d9729a30189b4f9ba9ad856e46.csv,2,1.9,2,1.9,1.9,1.9,1.9,0.6,2,1.6,2
afc3b7b30811bd6be04b907fe458dc3c.csv,2,1.6,1.9,2,2,1.9,2,0.6,1.9,2,2
afc6144b244560ea3b2210feeba6bba6.csv,2,1.9,2,1.8,1.9,1.9,2,0.7,1.9,1.9,1.9
afc7abb7b35d7cd3a91e342d5cf1db6d.csv,1.9,1.5,2,2,1.9,2,2,0.6,0.8,1.9,1.9
afd2e526c008b8daa8d2f39290db9c2d.csv,2,1.5,1.9,1.9,1.9,2,1.9,0.6,1.3,1.9,2
afd3087bfa31f39892cd508df3d2354e.csv,1.9,1.5,1.1,1.9,1.9,2,2,0.6,2,1.9,1.9
afd65d631d3a3a25d11b35a7bdaba896.csv,1.9,1.5,1.9,2,2,1.4,2,0.8,2,2,2
afdf79b4a13c250cb1371c2712f926ad.csv,2,1.5,1.9,2,1.9,1.6,2,0.6,2,1.9,1.9
afe27df73ee3a0742b2213f9b540838f.csv,1.9,1.9,1.3,2,1.9,2,1.9,0.8,2,2,1.7
afe85c551ffb158880f1982d97c5eea7.csv,1.9,1.9,2,1.6,2,1.8,1.9,0.6,1.9,1.9,2
afe98cea227b99e72bce40175ba7c1af.csv,1.9,1.4,1.5,2,2,1.6,2,0.8,2,2,2
afedd04eb1d0611e36244781f3e3aa58.csv,1.9,1.5,1.3,1.9,1.9,1.9,1.9,0.7,1.9,2,2
afef3d8bd5555eb9fa52c81d7fbbf609.csv,2,1.9,2,1.9,1.9,1.9,1.4,0.6,2,1.9,2
