sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
882109016669fc86b8b2c57a00a03865.csv,1.9,1.5,2,1.9,2,1.2,2,0.9,1.2,2,1.8
88266c6c00a1b879fd4c5d97a299c914.csv,2,1.5,1,1.5,2,1,2,0.8,1.9,1.9,2
8829ffc689a03c6af3058827ad927afe.csv,1.9,1.5,1.1,2,2,1.8,1.9,0.7,1.9,1.9,1.9
88341e076897377be5ca89b88afe6b54.csv,2,1.9,1.9,1.9,2,2,1.9,0.5,2,2,2
8845fd0a04f2e5d85326a90c38fb7e28.csv,2,1.5,1.9,2,2,1.6,1.9,0.7,2,1.9,2
8849712d6aca3b15ca68bff9260826f2.csv,1.9,1.5,1.9,0.8,1.9,2,1.9,0.7,2,2,1.9
8851430be5ffa96305782949446fe970.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,1.9,1.5
8852450f392b95c53e2996373d3911d5.csv,1.3,1.5,2,1.9,1.9,2,2,0.8,2,1.9,1.8
8853e258a3200a5c0dbfbae60245aa0e.csv,1,1.5,2,2,1.9,2,1.8,0.6,1.8,2,2
8856bb2ae06a2ec508b553b196e1153a.csv,2,1.5,2,0.7,1.9,1.9,2,0.7,2,2,1.9
