sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
f233a4424853630f005060d15e3bb9ee.csv,2,1.5,1,2,2,1,2,1.4,2,1.9,2
f233d6d66df29f25f6a2287b22895934.csv,1.9,1.5,2,2,1.2,1.8,1.9,0.7,1.9,2,2
f23d1cc094800ab54878005823806983.csv,1.9,1.9,2,2,1.9,2,1.9,0.8,1.7,2,1.7
f23d41fc27c23baa388c44c0a9e9d6ba.csv,1.9,1.5,1.9,2,2,1.6,1.1,0.8,1.9,2,2
f240faeea8ba97878836220d6060b226.csv,0.6,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
f244f8afba32ca563b0ce76edeac266d.csv,1.9,1.4,1.9,2,1.9,1.5,2,0.7,2,2,1.4
f25adbc961cbea644e08e082b962821a.csv,1.1,1.9,2,2,2,1.9,1.9,0.7,1.9,2,1.8
f25f5126cf3f29588713955fe729a414.csv,1.9,1.5,1.9,1.4,1.9,2,1.9,0.7,2,2,1.9
f26ba56d7835e4b61171c93a7bea88d1.csv,1.9,1.5,2,1.9,2,2,1.8,0.6,1.8,1.9,0.8
f27fc611157051d26564f9500f90218f.csv,1.9,1.9,1.8,2,2,1.9,1.9,0.7,2,2,1.9
f27ff29cfb932c549d5cfab924da1f6c.csv,1.9,1.9,0.6,2,1.9,2,1.9,0.8,1.9,2,1.8
f28377c3e472a22555d957672dea83c9.csv,1.9,1.5,1.9,2,2,1.2,2,1,2,2,1.9
f290c04e4e5da89685013f5ed0fa8a83.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.6,0.8,2,1.9
f299b1a1dac2783221acb28f5f580b80.csv,1.9,1.9,1.9,2,1.9,2,2,0.7,2,0.8,1.9
f29a645f51afc577a73f51e1e48387a8.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.6
f2aff4b17736a6896c5d33fb23b3f9ed.csv,2,1.5,2,2,1.9,2,1.9,0.7,1.6,1.9,1.9
